iterations,fitness,time,fevals
940,95.0,1.980308027,104400
950,97.0,2.004024992,105500
960,97.0,2.027255052,106600
970,97.0,2.046816709,107700
980,97.0,2.070100419,108800
990,98.0,2.091942283,109900
1000,97.0,2.111666463,111000
1010,97.0,2.132377562,112100
1020,95.0,2.153637651,113200
1030,97.0,2.173592927,114300
1040,97.0,2.194756049,115400
1050,96.0,2.215856073,116500
1060,96.0,2.239456083,117600
1070,96.0,2.261582275,118700
1080,98.0,2.287579735,119800
1090,99.0,2.31096233,120900
1100,98.0,2.333822283,122000
1110,98.0,2.352641537,123100
1120,98.0,2.372910128,124200
1130,98.0,2.391658601,125300
1140,96.0,2.411448184,126400
1150,98.0,2.433007214,127500
1160,98.0,2.455537498,128600
1170,98.0,2.478971882,129700
1180,98.0,2.500686979,130800
1190,96.0,2.521821899,131900
1200,99.0,2.545698023,133000
1210,99.0,2.565940604,134100
1220,99.0,2.587125501,135200
1230,101.0,2.610953804,136300
1240,101.0,2.632104236,137400
1250,102.0,2.654402338,138500
1260,102.0,2.676952759,139600
1270,102.0,2.697906241,140700
1280,101.0,2.719896521,141800
1290,102.0,2.741705912,142900
1300,101.0,2.76163765,144000
1310,102.0,2.784972282,145100
1320,100.0,2.805609003,146200
1330,103.0,2.824660998,147300
1340,103.0,2.84412046,148400
1350,102.0,2.865960581,149500
1360,102.0,2.886181846,150600
1370,102.0,2.909246945,151700
1380,103.0,2.932440006,152800
1390,103.0,2.955618742,153900
1400,104.0,2.97947536,155000
1410,103.0,3.002588343,156100
1420,102.0,3.026808929,157200
1430,102.0,3.050237182,158300
1440,101.0,3.070109847,159400
1450,103.0,3.089842532,160500
1460,100.0,3.110227911,161600
1470,101.0,3.128827628,162700
1480,103.0,3.15048257,163800
1490,101.0,3.171421859,164900
1500,103.0,3.194168871,166000
1510,103.0,3.217131728,167100
1520,102.0,3.24007032,168200
1530,102.0,3.262591568,169300
1540,100.0,3.283553978,170400
1550,100.0,3.308952925,171500
1560,103.0,3.33157874,172600
1570,103.0,3.35402447,173700
1580,100.0,3.372015176,174800
1590,100.0,3.392487551,175900
1600,104.0,3.412630215,177000
1610,104.0,3.43582405,178100
1620,103.0,3.458968728,179200
1630,102.0,3.482851667,180300
1640,103.0,3.505358543,181400
1650,103.0,3.52557789,182500
1660,104.0,3.546838503,183600
1670,103.0,3.566521524,184700
1680,103.0,3.586065359,185800
1690,103.0,3.606993138,186900
1700,103.0,3.626254208,188000
1710,103.0,3.648071504,189100
1720,104.0,3.667814414,190200
1730,103.0,3.685734041,191300
1740,103.0,3.705161126,192400
1750,103.0,3.725139547,193500
1760,103.0,3.743260341,194600
1770,103.0,3.765981075,195700
1780,104.0,3.785874777,196800
1790,103.0,3.80501648,197900
1800,103.0,3.826373685,199000
1810,103.0,3.849224208,200100
1820,103.0,3.867234178,201200
1830,104.0,3.887816358,202300
1840,104.0,3.909504527,203400
1850,103.0,3.929223562,204500
1860,103.0,3.951338271,205600
1870,104.0,3.971593973,206700
1880,104.0,3.990464582,207800
1890,103.0,4.011361544,208900
1900,103.0,4.034835667,210000
1910,103.0,4.052929537,211100
1920,104.0,4.075683393,212200
1930,103.0,4.098219683,213300
1940,103.0,4.115883446,214400
1950,103.0,4.136264498,215500
1960,104.0,4.158894923,216600
1970,103.0,4.177370809,217700
1980,103.0,4.200423536,218800
1990,104.0,4.223128832,219900
2000,103.0,4.244219647,221000
2010,103.0,4.263484533,222100
2020,103.0,4.2860882,223200
2030,103.0,4.304493983,224300
2040,103.0,4.325508414,225400
2050,102.0,4.345886635,226500
2060,103.0,4.367758005,227600
2070,104.0,4.387728676,228700
2080,104.0,4.408054859,229800
2090,103.0,4.426042661,230900
2100,104.0,4.446851131,232000
2110,103.0,4.470401675,233100
2120,103.0,4.48989522,234200
2130,103.0,4.511459951,235300
2140,103.0,4.53124803,236400
2150,103.0,4.552341691,237500
2160,103.0,4.577732386,238600
2170,103.0,4.600305352,239700
2180,103.0,4.622984362,240800
2190,103.0,4.643966627,241900
2200,103.0,4.663897007,243000
2210,103.0,4.682493499,244100
2220,103.0,4.700981579,245200
2230,103.0,4.721834269,246300
2240,103.0,4.740238016,247400
2250,103.0,4.763838043,248500
2260,103.0,4.783621658,249600
2270,103.0,4.80155945,250700
2280,103.0,4.825197033,251800
2290,103.0,4.847248138,252900
2300,104.0,4.868571813,254000
2310,104.0,4.892104847,255100
2320,103.0,4.913600791,256200
2330,103.0,4.933767123,257300
2340,103.0,4.953181108,258400
2350,103.0,4.97456673,259500
2360,103.0,4.996526682,260600
2370,103.0,5.018516389,261700
2380,103.0,5.038950706,262800
2390,103.0,5.059255202,263900
2400,104.0,5.078026498,265000
2410,103.0,5.098732199,266100
2420,103.0,5.11753216,267200
2430,103.0,5.137006173,268300
2440,103.0,5.157654372,269400
2450,103.0,5.179206308,270500
2460,104.0,5.198829045,271600
2470,103.0,5.219947468,272700
2480,103.0,5.240001114,273800
2490,103.0,5.261603598,274900
2500,104.0,5.283067429,276000
2510,103.0,5.304036917,277100
2520,103.0,5.324494512,278200
2530,104.0,5.347074175,279300
2540,103.0,5.369279928,280400
2550,103.0,5.388279163,281500
2560,103.0,5.410232102,282600
2570,103.0,5.430906299,283700
2580,103.0,5.454280598,284800
2590,103.0,5.47758222,285900
2600,104.0,5.499564408,287000
2610,103.0,5.519997864,288100
2620,103.0,5.540568881,289200
2630,103.0,5.561925198,290300
2640,103.0,5.585384228,291400
2650,103.0,5.608182906,292500
2660,104.0,5.632824892,293600
2670,103.0,5.656942212,294700
2680,103.0,5.678368652,295800
2690,103.0,5.70097729,296900
2700,103.0,5.722653253,298000
2710,103.0,5.745703084,299100
2720,103.0,5.765501494,300200
2730,104.0,5.789675229,301300
2740,104.0,5.812237718,302400
2750,104.0,5.835963812,303500
2760,104.0,5.857782505,304600
2770,103.0,5.879336778,305700
2780,103.0,5.901105424,306800
2790,103.0,5.921784754,307900
2800,103.0,5.944833893,309000
2810,104.0,5.967850481,310100
2820,104.0,5.989840977,311200
2830,103.0,6.009160775,312300
2840,103.0,6.031586329,313400
2850,104.0,6.053238718,314500
2860,103.0,6.076041361,315600
2870,104.0,6.100988836,316700
2880,103.0,6.126921898,317800
2890,103.0,6.148238474,318900
2900,103.0,6.169156846,320000
2910,104.0,6.190491005,321100
2920,103.0,6.211181814,322200
2930,103.0,6.234842293,323300
2940,103.0,6.254947206,324400
2950,104.0,6.276546317,325500
2960,104.0,6.296468813,326600
2970,103.0,6.320755514,327700
2980,103.0,6.345780011,328800
2990,103.0,6.369806891,329900
3000,103.0,6.394677247,331000
3010,103.0,6.415084213,332100
3020,103.0,6.438334155,333200
3030,103.0,6.463480265,334300
3040,103.0,6.488848849,335400
3050,103.0,6.512848117,336500
3060,103.0,6.53320245,337600
3070,104.0,6.555082418,338700
3080,103.0,6.576850748,339800
3090,104.0,6.600657664,340900
3100,104.0,6.623044328,342000
3110,104.0,6.644250777,343100
3120,104.0,6.667360951,344200
3130,104.0,6.690517445,345300
3140,104.0,6.712448044,346400
3150,104.0,6.733025964,347500
3160,105.0,6.752352308,348600
3170,104.0,6.773639515,349700
3180,105.0,6.794178075,350800
3190,105.0,6.816894242,351900
3200,104.0,6.842048925,353000
3210,104.0,6.866429457,354100
3220,104.0,6.890326549,355200
3230,104.0,6.91101117,356300
3240,104.0,6.93302632,357400
3250,104.0,6.956481657,358500
3260,104.0,6.979643076,359600
3270,105.0,7.003243466,360700
3280,105.0,7.027651989,361800
3290,104.0,7.051373204,362900
3300,104.0,7.074489941,364000
3310,104.0,7.097399609,365100
3320,104.0,7.119419517,366200
3330,104.0,7.140057196,367300
3340,104.0,7.15935946,368400
3350,104.0,7.183896099,369500
3360,104.0,7.209052932,370600
3370,104.0,7.230655635,371700
3380,104.0,7.251545065,372800
3390,104.0,7.27673128,373900
3400,105.0,7.300612333,375000
3410,104.0,7.324795972,376100
3420,104.0,7.344594378,377200
3430,105.0,7.367549091,378300
3440,104.0,7.390896702,379400
3450,104.0,7.413134277,380500
3460,104.0,7.433950483,381600
3470,104.0,7.455820966,382700
3480,104.0,7.476426926,383800
3490,104.0,7.496445086,384900
3500,104.0,7.520774574,386000
3510,104.0,7.544256008,387100
3520,104.0,7.563469923,388200
3530,104.0,7.586052916,389300
3540,104.0,7.607369179,390400
3550,104.0,7.627807623,391500
3560,104.0,7.648972809,392600
3570,104.0,7.671179798,393700
3580,104.0,7.692673253,394800
3590,104.0,7.713559375,395900
3600,104.0,7.735763555,397000
3610,104.0,7.757094598,398100
3620,104.0,7.777471711,399200
3630,104.0,7.800003338,400300
3640,105.0,7.820590293,401400
3650,104.0,7.839722516,402500
3660,104.0,7.861698691,403600
3670,104.0,7.88328727,404700
3680,104.0,7.904986106,405800
3690,104.0,7.929482924,406900
3700,104.0,7.95540176,408000
3710,104.0,7.979556932,409100
3720,104.0,7.998880356,410200
3730,104.0,8.022963387,411300
3740,105.0,8.046790667,412400
3750,104.0,8.070508193,413500
3760,103.0,8.09339103,414600
3770,104.0,8.114442738,415700
3780,104.0,8.135711761,416800
3790,104.0,8.159337571,417900
3800,104.0,8.182437764,419000
3810,104.0,8.204090658,420100
3820,104.0,8.224865767,421200
3830,104.0,8.244374169,422300
3840,103.0,8.266839307,423400
3850,104.0,8.290785,424500
3860,104.0,8.31415841,425600
3870,104.0,8.339622751,426700
3880,104.0,8.3619456,427800
3890,104.0,8.384363027,428900
3900,104.0,8.405592969,430000
3910,105.0,8.426617003,431100
3920,104.0,8.449284126,432200
3930,104.0,8.470918568,433300
3940,105.0,8.494123338,434400
3950,105.0,8.516198557,435500
3960,104.0,8.537633517,436600
3970,104.0,8.56053223,437700
3980,104.0,8.584867258,438800
3990,104.0,8.607438281,439900
4000,104.0,8.628819069,441000
4010,104.0,8.653190521,442100
4020,104.0,8.680222184,443200
4030,104.0,8.702664851,444300
4040,104.0,8.72428503,445400
4050,104.0,8.744597495,446500
4060,103.0,8.766741976,447600
4070,104.0,8.790668742,448700
4080,103.0,8.814390459,449800
4090,104.0,8.836990447,450900
4100,104.0,8.859231923,452000
4110,104.0,8.88079382,453100
4120,104.0,8.900977987,454200
4130,104.0,8.924620374,455300
4140,104.0,8.948672805,456400
4150,104.0,8.971424154,457500
4160,104.0,8.993235029,458600
4170,104.0,9.013659671,459700
4180,104.0,9.037401038,460800
4190,104.0,9.060305925,461900
4200,104.0,9.079363816,463000
4210,104.0,9.100432025,464100
4220,104.0,9.120368172,465200
4230,104.0,9.140404185,466300
4240,104.0,9.162286277,467400
4250,104.0,9.182867055,468500
4260,104.0,9.20282392,469600
4270,104.0,9.224571084,470700
4280,104.0,9.245734754,471800
4290,105.0,9.265603679,472900
4300,104.0,9.287261814,474000
4310,104.0,9.30688738,475100
4320,104.0,9.32944437,476200
4330,104.0,9.350280727,477300
4340,104.0,9.373561712,478400
4350,104.0,9.391952702,479500
4360,104.0,9.4159704,480600
4370,105.0,9.438812236,481700
4380,104.0,9.458155122,482800
4390,104.0,9.479748106,483900
4400,104.0,9.501434533,485000
4410,104.0,9.521368406,486100
4420,104.0,9.54238954,487200
4430,104.0,9.563066934,488300
4440,104.0,9.585494787,489400
4450,103.0,9.608041591,490500
4460,105.0,9.631693446,491600
4470,104.0,9.654559023,492700
4480,104.0,9.676732973,493800
4490,104.0,9.696846106,494900
4500,104.0,9.719278955,496000
4510,104.0,9.740145326,497100
4520,104.0,9.763682459,498200
4530,104.0,9.787018687,499300
4540,104.0,9.810311927,500400
4550,104.0,9.833499421,501500
4560,105.0,9.857210179,502600
4570,105.0,9.878115697,503700
4580,104.0,9.897504565,504800
4590,105.0,9.917729434,505900
4600,105.0,9.938127693,507000
4610,104.0,9.95743006,508100
4620,104.0,9.978327194,509200
4630,104.0,9.999045652,510300
4640,105.0,10.018133522,511400
4650,104.0,10.043813449,512500
4660,104.0,10.064585242,513600
4670,104.0,10.083581517,514700
4680,104.0,10.102540731,515800
4690,104.0,10.12424895,516900
4700,105.0,10.144884455,518000
4710,104.0,10.167981362,519100
4720,104.0,10.190911684,520200
4730,104.0,10.213710566,521300
4740,104.0,10.235136531,522400
4750,105.0,10.255200813,523500
4760,104.0,10.275804183,524600
4770,103.0,10.294724695,525700
4780,104.0,10.316220095,526800
4790,104.0,10.340161855,527900
4800,104.0,10.362938421,529000
4810,104.0,10.385113266,530100
4820,104.0,10.408543092,531200
4830,105.0,10.431475629,532300
4840,104.0,10.450623074,533400
4850,104.0,10.470835679,534500
4860,104.0,10.491587861,535600
4870,104.0,10.509606728,536700
4880,104.0,10.529749728,537800
4890,104.0,10.549735243,538900
4900,105.0,10.568275329,540000
4910,104.0,10.588626504,541100
4920,104.0,10.609271382,542200
4930,104.0,10.629376478,543300
4940,104.0,10.652692859,544400
4950,104.0,10.673585944,545500
4960,104.0,10.69378693,546600
4970,104.0,10.715194787,547700
4980,104.0,10.738374214,548800
4990,104.0,10.757083721,549900
