iterations,fitness,time,fevals
1020,83.0,2.227760827,113200
1030,84.0,2.248123084,114300
1040,81.0,2.26900617,115400
1050,83.0,2.291371015,116500
1060,85.0,2.314435275,117600
1070,83.0,2.337820039,118700
1080,83.0,2.360781778,119800
1090,82.0,2.381357997,120900
1100,81.0,2.402319921,122000
1110,84.0,2.423209686,123100
1120,82.0,2.444404804,124200
1130,82.0,2.466350935,125300
1140,83.0,2.488854874,126400
1150,84.0,2.509477548,127500
1160,84.0,2.529823798,128600
1170,84.0,2.550830078,129700
1180,86.0,2.570803124,130800
1190,82.0,2.59190193,131900
1200,82.0,2.615182026,133000
1210,81.0,2.641213662,134100
1220,81.0,2.663641605,135200
1230,83.0,2.686800325,136300
1240,85.0,2.715074866,137400
1250,82.0,2.737842406,138500
1260,84.0,2.760146321,139600
1270,86.0,2.787718523,140700
1280,83.0,2.813924112,141800
1290,82.0,2.836418452,142900
1300,82.0,2.860654545,144000
1310,86.0,2.884403701,145100
1320,84.0,2.904254942,146200
1330,81.0,2.925900276,147300
1340,83.0,2.948385236,148400
1350,84.0,2.971538255,149500
1360,81.0,2.995009082,150600
1370,82.0,3.018958976,151700
1380,81.0,3.040100723,152800
1390,81.0,3.064453404,153900
1400,83.0,3.087097843,155000
1410,83.0,3.108561757,156100
1420,82.0,3.130746507,157200
1430,83.0,3.152845223,158300
1440,83.0,3.179999802,159400
1450,82.0,3.20517511,160500
1460,83.0,3.23200922,161600
1470,84.0,3.253322963,162700
1480,83.0,3.275086322,163800
1490,81.0,3.299130679,164900
1500,81.0,3.321101969,166000
1510,85.0,3.341919304,167100
1520,83.0,3.363888545,168200
1530,83.0,3.385790335,169300
1540,83.0,3.410424863,170400
1550,82.0,3.432953531,171500
1560,84.0,3.456879406,172600
1570,84.0,3.481742652,173700
1580,83.0,3.503498163,174800
1590,84.0,3.524243821,175900
1600,83.0,3.551999508,177000
1610,82.0,3.576745488,178100
1620,82.0,3.599905728,179200
1630,85.0,3.626135551,180300
1640,82.0,3.651686783,181400
1650,82.0,3.671702767,182500
1660,83.0,3.694256787,183600
1670,82.0,3.719895226,184700
1680,82.0,3.740519045,185800
1690,82.0,3.761140814,186900
1700,82.0,3.783258771,188000
1710,83.0,3.804100016,189100
1720,83.0,3.825566102,190200
1730,83.0,3.847081419,191300
1740,82.0,3.867421567,192400
1750,82.0,3.888173041,193500
1760,82.0,3.9095516,194600
1770,85.0,3.937361301,195700
1780,84.0,3.963888113,196800
1790,83.0,3.987992225,197900
1800,83.0,4.014730651,199000
1810,84.0,4.035107841,200100
1820,83.0,4.055047002,201200
1830,83.0,4.074991434,202300
1840,83.0,4.097608245,203400
1850,85.0,4.121177196,204500
1860,84.0,4.14300267,205600
1870,83.0,4.164651448,206700
1880,89.0,4.186633988,207800
1890,83.0,4.206447673,208900
1900,84.0,4.228265682,210000
1910,84.0,4.248790781,211100
1920,83.0,4.268893347,212200
1930,84.0,4.289317891,213300
1940,83.0,4.310407169,214400
1950,84.0,4.329153355,215500
1960,83.0,4.349677677,216600
1970,83.0,4.370518179,217700
1980,85.0,4.389980187,218800
1990,84.0,4.411155739,219900
2000,83.0,4.432071319,221000
2010,84.0,4.452565823,222100
2020,86.0,4.472600995,223200
2030,84.0,4.491654889,224300
2040,85.0,4.511095232,225400
2050,85.0,4.531968112,226500
2060,84.0,4.551897574,227600
2070,84.0,4.571702089,228700
2080,84.0,4.592634429,229800
2090,84.0,4.611954828,230900
2100,84.0,4.637064151,232000
2110,88.0,4.660599842,233100
2120,85.0,4.684862824,234200
2130,85.0,4.709318261,235300
2140,85.0,4.729183925,236400
2150,85.0,4.751426507,237500
2160,84.0,4.771838382,238600
2170,85.0,4.797039749,239700
2180,88.0,4.81892493,240800
2190,85.0,4.839530173,241900
2200,87.0,4.863846154,243000
2210,85.0,4.888307376,244100
2220,89.0,4.910347394,245200
2230,84.0,4.933773041,246300
2240,88.0,4.954285062,247400
2250,85.0,4.973656628,248500
2260,86.0,4.997110749,249600
2270,87.0,5.018089151,250700
2280,85.0,5.038225501,251800
2290,88.0,5.059672371,252900
2300,85.0,5.081980357,254000
2310,86.0,5.102683292,255100
2320,84.0,5.123597064,256200
2330,85.0,5.145855214,257300
2340,87.0,5.167496617,258400
2350,86.0,5.188544527,259500
2360,86.0,5.209306907,260600
2370,86.0,5.228606424,261700
2380,86.0,5.24791389,262800
2390,85.0,5.266668377,263900
2400,86.0,5.284122081,265000
2410,86.0,5.302446396,266100
2420,89.0,5.320086563,267200
2430,86.0,5.338678888,268300
2440,85.0,5.360634227,269400
2450,85.0,5.378738122,270500
2460,85.0,5.398878914,271600
2470,84.0,5.418086699,272700
2480,89.0,5.435923936,273800
2490,84.0,5.457028484,274900
2500,85.0,5.474990995,276000
2510,84.0,5.494393041,277100
2520,85.0,5.515123756,278200
2530,86.0,5.534738415,279300
2540,86.0,5.555722584,280400
2550,86.0,5.577901486,281500
2560,84.0,5.598056952,282600
2570,85.0,5.618453813,283700
2580,86.0,5.64018701,284800
2590,85.0,5.661417494,285900
2600,86.0,5.686545413,287000
2610,85.0,5.708914951,288100
2620,84.0,5.730234962,289200
2630,86.0,5.76170525,290300
2640,89.0,5.784832855,291400
2650,86.0,5.807670424,292500
2660,86.0,5.833241187,293600
2670,85.0,5.85533422,294700
2680,86.0,5.876318621,295800
2690,85.0,5.897436602,296900
2700,87.0,5.918843137,298000
2710,85.0,5.940026553,299100
2720,85.0,5.959947164,300200
2730,85.0,5.980901841,301300
2740,86.0,6.001415995,302400
2750,86.0,6.020511215,303500
2760,85.0,6.040793593,304600
2770,85.0,6.063624426,305700
2780,86.0,6.08295145,306800
2790,86.0,6.103077242,307900
2800,86.0,6.123305261,309000
2810,85.0,6.142025888,310100
2820,86.0,6.162773057,311200
2830,85.0,6.183420382,312300
2840,87.0,6.205060048,313400
2850,86.0,6.2265659,314500
2860,86.0,6.246919041,315600
2870,86.0,6.266687211,316700
2880,86.0,6.288289528,317800
2890,85.0,6.308204606,318900
2900,85.0,6.326631987,320000
2910,85.0,6.346869198,321100
2920,86.0,6.367440811,322200
2930,86.0,6.386160763,323300
2940,85.0,6.405462261,324400
2950,86.0,6.423800299,325500
2960,84.0,6.443586852,326600
2970,85.0,6.463690618,327700
2980,86.0,6.481976834,328800
2990,86.0,6.501935172,329900
3000,85.0,6.520924663,331000
3010,86.0,6.541251587,332100
3020,85.0,6.561065877,333200
3030,86.0,6.579352092,334300
3040,86.0,6.598796669,335400
3050,85.0,6.618025967,336500
3060,86.0,6.635438266,337600
3070,86.0,6.654406816,338700
3080,86.0,6.67349151,339800
3090,85.0,6.692775092,340900
3100,86.0,6.711721326,342000
3110,85.0,6.72916772,343100
3120,84.0,6.749788134,344200
3130,86.0,6.771493542,345300
3140,85.0,6.790892872,346400
3150,86.0,6.811992649,347500
3160,86.0,6.832781537,348600
3170,85.0,6.851985257,349700
3180,85.0,6.876454001,350800
3190,84.0,6.898780992,351900
3200,85.0,6.919552774,353000
3210,86.0,6.940216282,354100
3220,86.0,6.959895412,355200
3230,86.0,6.979512591,356300
3240,85.0,7.0017716,357400
3250,86.0,7.026561009,358500
3260,86.0,7.050004311,359600
3270,86.0,7.07514055,360700
3280,86.0,7.102191875,361800
3290,86.0,7.133613998,362900
3300,86.0,7.160706676,364000
3310,86.0,7.182955749,365100
3320,85.0,7.205053988,366200
3330,86.0,7.230012613,367300
3340,86.0,7.258871259,368400
3350,86.0,7.280666359,369500
3360,85.0,7.305900473,370600
3370,86.0,7.332839638,371700
3380,85.0,7.355599318,372800
3390,86.0,7.379977429,373900
3400,85.0,7.404562264,375000
3410,85.0,7.426585691,376100
3420,86.0,7.45022035,377200
3430,87.0,7.479128104,378300
3440,86.0,7.500768963,379400
3450,87.0,7.524326258,380500
3460,85.0,7.54879138,381600
3470,86.0,7.572416318,382700
3480,85.0,7.60011196,383800
3490,86.0,7.621896556,384900
3500,86.0,7.648405603,386000
3510,86.0,7.673790413,387100
3520,86.0,7.697908114,388200
3530,86.0,7.720993986,389300
3540,86.0,7.744784642,390400
3550,85.0,7.768533145,391500
3560,85.0,7.791281139,392600
3570,86.0,7.81535568,393700
3580,85.0,7.841487511,394800
3590,86.0,7.869077367,395900
3600,85.0,7.893986832,397000
3610,85.0,7.91675604,398100
3620,87.0,7.939481369,399200
3630,86.0,7.963627425,400300
3640,86.0,7.986120836,401400
3650,85.0,8.00987587,402500
3660,86.0,8.033127496,403600
3670,85.0,8.058301988,404700
3680,85.0,8.084830766,405800
3690,86.0,8.10792106,406900
3700,86.0,8.135168558,408000
3710,86.0,8.157324623,409100
3720,86.0,8.182288497,410200
3730,85.0,8.208005245,411300
3740,86.0,8.230658192,412400
3750,86.0,8.253814069,413500
3760,85.0,8.279384036,414600
3770,86.0,8.302566614,415700
3780,86.0,8.325908447,416800
3790,85.0,8.34685683,417900
3800,86.0,8.370895737,419000
3810,85.0,8.400782766,420100
3820,85.0,8.426449986,421200
3830,85.0,8.449670508,422300
3840,86.0,8.471018039,423400
3850,86.0,8.49331599,424500
3860,86.0,8.516824914,425600
3870,86.0,8.541607545,426700
3880,85.0,8.563746481,427800
3890,85.0,8.58721845,428900
3900,86.0,8.613359501,430000
3910,86.0,8.638183162,431100
3920,87.0,8.664608845,432200
3930,86.0,8.685922824,433300
3940,87.0,8.70854,434400
3950,86.0,8.731639515,435500
3960,87.0,8.754658962,436600
3970,85.0,8.777148104,437700
3980,86.0,8.799603009,438800
3990,86.0,8.820461131,439900
4000,86.0,8.840776059,441000
4010,85.0,8.862246116,442100
4020,85.0,8.883572972,443200
4030,86.0,8.906896519,444300
4040,86.0,8.927314052,445400
4050,86.0,8.948452435,446500
4060,86.0,8.969051588,447600
4070,87.0,8.98804413,448700
4080,87.0,9.009485093,449800
4090,87.0,9.029448885,450900
4100,87.0,9.054340425,452000
4110,86.0,9.075345158,453100
4120,85.0,9.098907458,454200
4130,87.0,9.122193094,455300
4140,87.0,9.142477754,456400
4150,86.0,9.166215919,457500
4160,86.0,9.189951371,458600
4170,86.0,9.212763466,459700
4180,86.0,9.239359592,460800
4190,86.0,9.263475629,461900
4200,87.0,9.287303206,463000
4210,86.0,9.309068683,464100
4220,86.0,9.329412299,465200
4230,86.0,9.352034836,466300
4240,86.0,9.377886878,467400
4250,87.0,9.40370349,468500
4260,87.0,9.431492118,469600
4270,86.0,9.457961764,470700
4280,86.0,9.483027435,471800
4290,86.0,9.507187353,472900
4300,86.0,9.532334778,474000
4310,86.0,9.556809465,475100
4320,87.0,9.582343958,476200
4330,87.0,9.609732067,477300
4340,89.0,9.631082521,478400
4350,87.0,9.654235056,479500
4360,87.0,9.676625066,480600
4370,88.0,9.698708963,481700
4380,88.0,9.721929883,482800
4390,88.0,9.745327437,483900
4400,87.0,9.768743178,485000
4410,87.0,9.790120796,486100
4420,87.0,9.816453209,487200
4430,87.0,9.838729878,488300
4440,89.0,9.861928532,489400
4450,89.0,9.884081813,490500
4460,88.0,9.907738151,491600
4470,88.0,9.929833996,492700
4480,89.0,9.953566139,493800
4490,88.0,9.974902589,494900
4500,88.0,10.000056047,496000
4510,91.0,10.022714134,497100
4520,88.0,10.047797299,498200
4530,89.0,10.071235162,499300
4540,88.0,10.092285604,500400
4550,88.0,10.114817103,501500
4560,89.0,10.140800029,502600
4570,88.0,10.162745232,503700
4580,90.0,10.185055985,504800
4590,89.0,10.208234126,505900
4600,91.0,10.234458631,507000
4610,90.0,10.257048728,508100
4620,91.0,10.282731767,509200
4630,90.0,10.30433978,510300
4640,90.0,10.325934652,511400
4650,90.0,10.349436424,512500
4660,90.0,10.372761084,513600
4670,90.0,10.395092731,514700
4680,91.0,10.415379951,515800
4690,89.0,10.436925685,516900
4700,90.0,10.4593773,518000
4710,90.0,10.482298668,519100
4720,90.0,10.508298813,520200
4730,91.0,10.527691876,521300
4740,90.0,10.550064434,522400
4750,91.0,10.573778776,523500
4760,91.0,10.596292664,524600
4770,90.0,10.620389947,525700
4780,90.0,10.645588687,526800
4790,90.0,10.66750851,527900
4800,90.0,10.693402306,529000
4810,91.0,10.721114426,530100
4820,90.0,10.743519103,531200
4830,90.0,10.765516198,532300
4840,91.0,10.787651047,533400
4850,91.0,10.808661058,534500
4860,91.0,10.834335308,535600
4870,93.0,10.86119276,536700
4880,91.0,10.883908732,537800
4890,92.0,10.909097712,538900
4900,91.0,10.935332337,540000
4910,92.0,10.961876075,541100
4920,91.0,10.983432953,542200
4930,91.0,11.004894493,543300
4940,91.0,11.026911973,544400
4950,92.0,11.049384214,545500
4960,91.0,11.070748612,546600
4970,92.0,11.09364641,547700
4980,91.0,11.115100294,548800
4990,91.0,11.137111041,549900
