iterations,fitness,time,fevals
3660,95.0,8.069504491,403600
3670,95.0,8.095816552,404700
3680,95.0,8.117045215,405800
3690,95.0,8.137787395,406900
3700,95.0,8.163961589,408000
3710,95.0,8.187397598,409100
3720,95.0,8.208444762,410200
3730,95.0,8.228774418,411300
3740,95.0,8.249738023,412400
3750,95.0,8.275415419,413500
3760,95.0,8.2949627,414600
3770,95.0,8.313646361,415700
3780,95.0,8.334635675,416800
3790,95.0,8.354124932,417900
3800,95.0,8.37744997,419000
3810,94.0,8.401435788,420100
3820,95.0,8.422336913,421200
3830,95.0,8.440857766,422300
3840,95.0,8.461018422,423400
3850,95.0,8.481566318,424500
3860,95.0,8.502725874,425600
3870,96.0,8.528023446,426700
3880,95.0,8.548630836,427800
3890,95.0,8.569079192,428900
3900,95.0,8.591042387,430000
3910,96.0,8.612140254,431100
3920,96.0,8.63285512,432200
3930,96.0,8.658268665,433300
3940,96.0,8.67850837,434400
3950,95.0,8.70423257,435500
3960,95.0,8.725761768,436600
3970,95.0,8.745293582,437700
3980,95.0,8.765116404,438800
3990,96.0,8.788757009,439900
4000,96.0,8.807347545,441000
4010,96.0,8.82750028,442100
4020,96.0,8.847513047,443200
4030,96.0,8.86829937,444300
4040,96.0,8.889319107,445400
4050,97.0,8.910004902,446500
4060,95.0,8.929859381,447600
4070,96.0,8.950377239,448700
4080,95.0,8.968631707,449800
4090,96.0,8.992839468,450900
4100,96.0,9.012694874,452000
4110,96.0,9.031811581,453100
4120,96.0,9.056452502,454200
4130,96.0,9.076137144,455300
4140,96.0,9.096340931,456400
4150,96.0,9.119593758,457500
4160,96.0,9.140605901,458600
4170,97.0,9.163035459,459700
4180,96.0,9.18255175,460800
4190,96.0,9.20510157,461900
4200,96.0,9.228778955,463000
4210,96.0,9.253237476,464100
4220,97.0,9.278426324,465200
4230,96.0,9.302648913,466300
4240,97.0,9.323261653,467400
4250,97.0,9.34757805,468500
4260,96.0,9.368717752,469600
4270,96.0,9.390387482,470700
4280,97.0,9.412872045,471800
4290,95.0,9.435506073,472900
4300,98.0,9.453772384,474000
4310,95.0,9.4751664,475100
4320,95.0,9.494317983,476200
4330,95.0,9.515683096,477300
4340,96.0,9.538428829,478400
4350,96.0,9.561897652,479500
4360,95.0,9.586679954,480600
4370,96.0,9.608514199,481700
4380,96.0,9.630381106,482800
4390,95.0,9.655622593,483900
4400,96.0,9.67378002,485000
4410,96.0,9.694335272,486100
4420,95.0,9.715135266,487200
4430,96.0,9.7339416,488300
4440,95.0,9.75417205,489400
4450,96.0,9.776299352,490500
4460,96.0,9.796997949,491600
4470,95.0,9.818455301,492700
4480,95.0,9.839735062,493800
4490,95.0,9.858202242,494900
4500,96.0,9.878475836,496000
4510,97.0,9.899838922,497100
4520,95.0,9.918637937,498200
4530,96.0,9.939313206,499300
4540,95.0,9.963063828,500400
4550,96.0,9.981219177,501500
4560,95.0,10.003068086,502600
4570,97.0,10.02270481,503700
4580,96.0,10.042015319,504800
4590,95.0,10.062600806,505900
4600,96.0,10.081860818,507000
4610,96.0,10.102551298,508100
4620,96.0,10.126121762,509200
4630,97.0,10.145711701,510300
4640,95.0,10.166230367,511400
4650,98.0,10.187123463,512500
4660,96.0,10.206572513,513600
4670,96.0,10.22612616,514700
4680,95.0,10.248709649,515800
4690,96.0,10.269478663,516900
4700,95.0,10.288612301,518000
4710,95.0,10.309956426,519100
4720,96.0,10.331166678,520200
4730,96.0,10.350611688,521300
4740,96.0,10.37291915,522400
4750,95.0,10.393708093,523500
4760,96.0,10.414945377,524600
4770,96.0,10.437070572,525700
4780,96.0,10.457814076,526800
4790,96.0,10.481636764,527900
4800,96.0,10.505180698,529000
4810,97.0,10.525354961,530100
4820,97.0,10.548929591,531200
4830,97.0,10.573113197,532300
4840,97.0,10.596750418,533400
4850,97.0,10.617987353,534500
4860,97.0,10.638172948,535600
4870,96.0,10.6591522,536700
4880,97.0,10.678782443,537800
4890,96.0,10.700243921,538900
4900,95.0,10.720157456,540000
4910,96.0,10.74476392,541100
4920,96.0,10.767372203,542200
4930,97.0,10.790981643,543300
4940,97.0,10.813877592,544400
4950,97.0,10.839021462,545500
4960,96.0,10.859013057,546600
4970,97.0,10.87872294,547700
4980,96.0,10.90402027,548800
4990,96.0,10.922924602,549900
