iterations,fitness,time,fevals
680,87.0,0.035559155,33391
690,87.0,0.035914665,33875
700,87.0,0.0362889,34356
710,86.0,0.036665235,34845
720,84.0,0.037108209,35337
730,85.0,0.03757684,35811
740,82.0,0.037979679,36286
750,88.0,0.038380987,36765
760,85.0,0.038749321,37267
770,86.0,0.039132188,37757
780,86.0,0.039504461,38246
790,87.0,0.039864357,38725
800,87.0,0.040239703,39202
810,87.0,0.040590746,39690
820,88.0,0.040938613,40178
830,87.0,0.041373074,40669
840,87.0,0.041906513,41148
850,87.0,0.042523275,41632
860,86.0,0.043007693,42111
870,87.0,0.043606113,42600
880,87.0,0.04405152,43082
890,87.0,0.044449026,43566
900,86.0,0.044820457,44053
910,86.0,0.045187684,44534
920,87.0,0.045538401,45005
930,87.0,0.045892599,45487
940,88.0,0.046231175,45966
950,87.0,0.04661341,46448
960,88.0,0.047052639,46929
970,87.0,0.047402564,47416
980,87.0,0.047822703,47905
990,87.0,0.048230769,48381
1000,86.0,0.048572293,48867
1010,87.0,0.048903755,49353
1020,87.0,0.04922797,49839
1030,85.0,0.049552271,50315
1040,84.0,0.049866809,50802
1050,84.0,0.05019541,51289
1060,82.0,0.050514223,51773
1070,82.0,0.050855728,52248
1080,84.0,0.051230106,52715
1090,85.0,0.051572217,53203
1100,85.0,0.051902259,53674
1110,84.0,0.052250958,54156
1120,86.0,0.052593546,54638
1130,86.0,0.052935113,55121
1140,85.0,0.053284582,55605
1150,85.0,0.053627216,56086
1160,85.0,0.053964114,56571
1170,85.0,0.054309358,57062
1180,85.0,0.054706808,57547
1190,85.0,0.055123557,58037
1200,87.0,0.055647853,58514
1210,85.0,0.056136322,59008
1220,84.0,0.056634111,59492
1230,82.0,0.057030994,59973
1240,84.0,0.057373445,60454
1250,85.0,0.057721894,60933
1260,83.0,0.058074652,61422
1270,83.0,0.058428685,61909
1280,83.0,0.058767215,62392
1290,85.0,0.059096848,62883
1300,84.0,0.059424584,63359
1310,85.0,0.059763417,63842
1320,85.0,0.060108657,64328
1330,84.0,0.060444761,64811
1340,82.0,0.060800179,65296
1350,82.0,0.061188118,65767
1360,83.0,0.061539931,66254
1370,84.0,0.061872998,66721
1380,83.0,0.062212266,67194
1390,84.0,0.062548074,67676
1400,83.0,0.062891394,68158
1410,83.0,0.063230785,68633
1420,83.0,0.063593017,69122
1430,81.0,0.06395475,69596
1440,82.0,0.064327843,70088
1450,81.0,0.064744612,70577
1460,82.0,0.065217096,71068
1470,81.0,0.065696765,71544
1480,83.0,0.066189793,72034
1490,84.0,0.066668459,72529
1500,84.0,0.06713767,73011
1510,81.0,0.067592517,73484
1520,82.0,0.068065727,73964
1530,81.0,0.068541838,74452
1540,79.0,0.069022487,74930
1550,79.0,0.069477883,75412
1560,82.0,0.069931202,75896
1570,80.0,0.07034701,76373
1580,82.0,0.07074164,76853
1590,81.0,0.071139888,77316
1600,80.0,0.071546158,77804
1610,80.0,0.071960369,78285
1620,81.0,0.07235118,78759
1630,80.0,0.072755789,79250
1640,82.0,0.073153231,79735
1650,82.0,0.073614608,80210
1660,81.0,0.074048316,80685
1670,81.0,0.07454405,81155
1680,82.0,0.075041608,81630
1690,81.0,0.075570078,82110
1700,81.0,0.076182334,82593
1710,82.0,0.076675877,83074
1720,82.0,0.077136449,83544
1730,82.0,0.077591551,84015
1740,81.0,0.078049232,84480
1750,81.0,0.078508645,84958
1760,83.0,0.078872796,85442
1770,83.0,0.079286128,85922
1780,82.0,0.079636286,86419
1790,82.0,0.079966587,86898
1800,82.0,0.080308381,87395
1810,83.0,0.080656809,87881
1820,83.0,0.081007728,88380
1830,84.0,0.081345683,88858
1840,83.0,0.081694096,89350
1850,83.0,0.082025604,89826
1860,84.0,0.082362672,90310
1870,84.0,0.082693136,90789
1880,84.0,0.083039808,91283
1890,84.0,0.083368552,91767
1900,84.0,0.083709794,92245
1910,83.0,0.084063018,92721
1920,81.0,0.084390773,93208
1930,83.0,0.084721122,93694
1940,82.0,0.085046503,94174
1950,82.0,0.085395046,94658
1960,84.0,0.085751873,95128
1970,82.0,0.086123346,95611
1980,83.0,0.086474275,96100
1990,81.0,0.086825842,96575
2000,83.0,0.087173469,97057
2010,79.0,0.087520646,97539
2020,80.0,0.087869458,98043
2030,82.0,0.0882069,98513
2040,83.0,0.08858471,98996
2050,82.0,0.088936073,99487
2060,83.0,0.089307591,99966
2070,82.0,0.089654573,100442
2080,80.0,0.090023601,100921
2090,83.0,0.090416074,101394
2100,80.0,0.090783977,101875
2110,80.0,0.091158988,102366
2120,81.0,0.091545023,102847
2130,79.0,0.091910827,103316
2140,80.0,0.092272577,103802
2150,79.0,0.092631312,104292
2160,79.0,0.092980717,104769
2170,79.0,0.093339274,105250
2180,79.0,0.093702564,105731
2190,79.0,0.094064917,106223
2200,78.0,0.094404448,106698
2210,79.0,0.094742218,107178
2220,80.0,0.095092976,107648
2230,81.0,0.095441789,108138
2240,82.0,0.095785692,108620
2250,82.0,0.096224511,109111
2260,83.0,0.096648044,109589
2270,84.0,0.097087545,110072
2280,83.0,0.097482336,110555
2290,83.0,0.097868399,111054
2300,80.0,0.098237208,111533
2310,82.0,0.098621813,112003
2320,81.0,0.099006946,112489
2330,81.0,0.099400264,112974
2340,81.0,0.099785627,113463
2350,80.0,0.100161918,113942
2360,81.0,0.100689952,114407
2370,80.0,0.101122052,114895
2380,80.0,0.101609467,115378
2390,81.0,0.102036832,115861
2400,79.0,0.102440236,116341
2410,79.0,0.102857852,116829
2420,80.0,0.103364426,117318
2430,78.0,0.10385419,117809
2440,79.0,0.104346958,118294
2450,79.0,0.104799073,118764
2460,79.0,0.105257075,119254
2470,80.0,0.10573256,119733
2480,79.0,0.106185292,120199
2490,79.0,0.10664523,120681
2500,79.0,0.10702389,121171
2510,80.0,0.107357855,121648
2520,80.0,0.107716421,122128
2530,81.0,0.108051847,122608
2540,82.0,0.108389757,123082
2550,81.0,0.108712753,123571
2560,81.0,0.109035565,124067
2570,80.0,0.109358588,124566
2580,81.0,0.109678698,125049
2590,81.0,0.110013005,125524
2600,81.0,0.110334144,125997
2610,82.0,0.110678572,126476
2620,83.0,0.11102371,126951
2630,83.0,0.111368,127425
2640,83.0,0.111704969,127903
2650,83.0,0.112042393,128395
2660,83.0,0.112381625,128886
2670,82.0,0.112712572,129365
2680,83.0,0.11304656,129843
2690,83.0,0.113374629,130331
2700,84.0,0.113714646,130813
2710,83.0,0.114039312,131290
2720,83.0,0.114365265,131772
2730,82.0,0.114689298,132244
2740,83.0,0.115001221,132721
2750,81.0,0.115322915,133205
2760,82.0,0.115642452,133688
2770,82.0,0.11597081,134158
2780,84.0,0.116311071,134645
2790,84.0,0.116638045,135128
2800,81.0,0.116962969,135610
2810,82.0,0.117312191,136090
2820,81.0,0.117639972,136563
2830,81.0,0.1180503,137030
2840,80.0,0.118444556,137515
2850,81.0,0.1187861,138008
2860,81.0,0.119121854,138479
2870,83.0,0.119469613,138956
2880,83.0,0.119807233,139439
2890,81.0,0.120146396,139920
2900,82.0,0.120475946,140405
2910,83.0,0.120828362,140888
2920,83.0,0.121157264,141372
2930,82.0,0.121500218,141857
2940,82.0,0.121833807,142335
2950,82.0,0.122171283,142822
2960,82.0,0.122502384,143319
2970,82.0,0.122841846,143797
2980,81.0,0.123268595,144287
2990,80.0,0.123677214,144771
3000,80.0,0.12409924,145249
3010,83.0,0.124531742,145736
3020,81.0,0.124928746,146217
3030,79.0,0.125302843,146699
3040,80.0,0.125712964,147173
3050,82.0,0.126155047,147655
3060,79.0,0.12657669,148132
3070,82.0,0.127007249,148602
3080,80.0,0.127408886,149086
3090,81.0,0.127809422,149564
3100,82.0,0.128251031,150061
3110,78.0,0.128677472,150549
3120,80.0,0.129063882,151034
3130,78.0,0.129467692,151511
3140,79.0,0.129927447,151982
3150,78.0,0.130371702,152468
3160,78.0,0.130726485,152953
3170,79.0,0.131075618,153448
3180,80.0,0.131424305,153930
3190,80.0,0.131786368,154423
3200,81.0,0.132126133,154900
3210,78.0,0.132539115,155382
3220,79.0,0.132959432,155860
3230,81.0,0.133313421,156342
3240,81.0,0.133665774,156831
3250,80.0,0.134020929,157295
3260,79.0,0.134355918,157776
3270,79.0,0.134702005,158261
3280,77.0,0.135042995,158746
3290,82.0,0.135386581,159228
3300,81.0,0.135736734,159724
3310,79.0,0.136083498,160200
3320,78.0,0.136439209,160690
3330,79.0,0.136790962,161175
3340,78.0,0.13714835,161653
3350,76.0,0.137504628,162143
3360,78.0,0.137863106,162635
3370,78.0,0.138218134,163111
3380,79.0,0.138576876,163599
3390,77.0,0.138914037,164073
3400,79.0,0.139259649,164553
3410,77.0,0.139642814,165039
3420,77.0,0.139994576,165523
3430,76.0,0.140349854,166007
3440,76.0,0.140721574,166495
3450,76.0,0.141082819,166987
3460,75.0,0.141433003,167470
3470,77.0,0.141795619,167955
3480,76.0,0.142211621,168433
3490,75.0,0.142697139,168928
3500,78.0,0.143112784,169415
3510,76.0,0.143469392,169901
3520,80.0,0.143830097,170382
3530,80.0,0.14421551,170863
3540,80.0,0.144580796,171346
3550,79.0,0.144933187,171820
3560,76.0,0.145277719,172301
3570,76.0,0.145634408,172787
3580,73.0,0.14598262,173265
3590,75.0,0.146359137,173754
3600,77.0,0.146735466,174241
3610,76.0,0.147117542,174718
3620,78.0,0.147486028,175197
3630,78.0,0.147913156,175679
3640,78.0,0.148282496,176168
3650,78.0,0.14865524,176649
3660,79.0,0.149056724,177140
3670,80.0,0.149441198,177630
3680,81.0,0.149805034,178112
3690,80.0,0.15016833,178591
3700,76.0,0.150634785,179089
3710,77.0,0.151085763,179566
3720,77.0,0.151562967,180055
3730,78.0,0.151996058,180537
3740,78.0,0.15240839,181018
3750,74.0,0.152832754,181516
3760,78.0,0.153215513,182006
3770,74.0,0.153627766,182501
3780,77.0,0.154032459,182984
3790,79.0,0.154465807,183466
3800,77.0,0.154894015,183957
3810,79.0,0.155352309,184429
3820,78.0,0.155803209,184905
3830,75.0,0.156270632,185405
3840,75.0,0.156701261,185885
3850,75.0,0.157124219,186372
3860,76.0,0.157585716,186843
3870,74.0,0.158005636,187324
3880,77.0,0.158408018,187800
3890,76.0,0.15880343,188289
3900,77.0,0.159284138,188774
3910,77.0,0.159766006,189262
3920,78.0,0.160225723,189739
3930,77.0,0.160714191,190215
3940,77.0,0.161187494,190696
3950,78.0,0.161663816,191174
3960,77.0,0.162143364,191665
3970,78.0,0.162586559,192149
3980,78.0,0.163044018,192618
3990,77.0,0.163513593,193091
4000,77.0,0.163987724,193569
4010,78.0,0.164460106,194054
4020,77.0,0.16493325,194536
4030,77.0,0.165421555,195020
4040,78.0,0.165907296,195495
4050,80.0,0.16639288,195972
4060,78.0,0.166870366,196454
4070,78.0,0.167345508,196930
4080,78.0,0.167824481,197422
4090,78.0,0.168300348,197918
4100,79.0,0.16877828,198416
4110,81.0,0.169257763,198901
4120,79.0,0.169735883,199375
4130,78.0,0.170197972,199853
4140,80.0,0.17068383,200350
4150,80.0,0.171148949,200817
4160,78.0,0.171623114,201296
4170,78.0,0.172096879,201774
4180,79.0,0.172535169,202264
4190,79.0,0.172957272,202753
4200,80.0,0.173398728,203227
4210,78.0,0.173759484,203707
4220,79.0,0.174113626,204191
4230,78.0,0.174459626,204675
4240,78.0,0.174823718,205167
4250,77.0,0.175178724,205637
4260,78.0,0.175539796,206120
4270,80.0,0.175901372,206597
4280,78.0,0.176261035,207091
4290,78.0,0.176618325,207573
4300,77.0,0.176973943,208057
4310,77.0,0.177321166,208543
4320,79.0,0.177747231,209018
4330,80.0,0.178178738,209498
4340,79.0,0.178630665,209981
4350,79.0,0.179018482,210457
4360,79.0,0.179377734,210928
4370,81.0,0.179749817,211416
4380,81.0,0.18014136,211892
4390,80.0,0.18051307,212378
4400,79.0,0.180972244,212865
4410,79.0,0.181429929,213341
4420,80.0,0.181816452,213815
4430,82.0,0.182250017,214308
4440,81.0,0.182660517,214789
4450,82.0,0.183137237,215269
4460,80.0,0.183592962,215757
4470,82.0,0.184004661,216241
4480,83.0,0.184473281,216718
4490,81.0,0.184882223,217201
4500,83.0,0.185229767,217689
4510,82.0,0.185564343,218170
4520,83.0,0.185896714,218644
4530,82.0,0.186232656,219125
4540,82.0,0.186578344,219620
4550,84.0,0.186928126,220103
4560,85.0,0.187299518,220588
4570,82.0,0.187671246,221076
4580,87.0,0.188029332,221559
4590,88.0,0.188355181,222035
4600,87.0,0.188678648,222518
4610,86.0,0.189004811,222991
4620,89.0,0.189334941,223493
4630,89.0,0.189649794,223980
4640,89.0,0.189982601,224461
4650,89.0,0.190327963,224954
4660,88.0,0.190658321,225430
4670,89.0,0.190997877,225924
4680,89.0,0.191331234,226410
4690,88.0,0.191656071,226884
4700,88.0,0.191976947,227365
4710,88.0,0.192293328,227845
4720,88.0,0.192619092,228330
4730,90.0,0.192941478,228818
4740,89.0,0.193264255,229286
4750,89.0,0.193582879,229767
4760,88.0,0.193883529,230238
4770,90.0,0.194212733,230721
4780,89.0,0.194584651,231194
4790,88.0,0.194905425,231679
4800,89.0,0.195214,232157
4810,89.0,0.195535857,232629
4820,89.0,0.195860485,233107
4830,88.0,0.196182528,233585
4840,88.0,0.196550648,234062
4850,88.0,0.196997258,234536
4860,88.0,0.197430348,235016
4870,89.0,0.197861236,235489
4880,88.0,0.198307352,235965
4890,89.0,0.198747749,236450
4900,88.0,0.199201524,236944
4910,88.0,0.199624999,237421
4920,88.0,0.200043731,237901
4930,87.0,0.200486027,238394
4940,90.0,0.200939767,238869
4950,91.0,0.201270508,239350
4960,87.0,0.201674695,239845
4970,89.0,0.202100266,240326
4980,89.0,0.202516842,240799
4990,89.0,0.202959727,241284
